CD45,CD45RA,CD19,CD11b,CD4,CD8,CD34,CD20,CD33,CD123,CD38,CD90,CD3,label
2.1152379512786865,0.03898705914616585,-0.0250565093010664,-0.12178556621074677,-0.33432990312576294,-0.13502024114131927,-0.028457731008529663,0.7697285413742065,0.25643065571784973,-0.04341735690832138,0.4925994575023651,-0.2910453975200653,2.908329486846924,16.0
5.194754600524902,1.775817632675171,0.20048417150974274,2.0477993488311768,-0.11122067272663116,1.2938917875289917,1.45822274684906,0.5185744166374207,3.546103000640869,0.24596329033374786,3.889003276824951,1.000519871711731,4.398210048675537,NaN
4.943268775939941,2.286092758178711,0.8949767351150513,3.408926248550415,1.6566749811172485,0.9506711959838867,1.6592756509780884,0.8235852122306824,5.425719261169434,1.964320421218872,4.774209499359131,0.355138897895813,0.8395654559135437,NaN
3.231830596923828,1.032547116279602,2.7969701290130615,0.982930600643158,-0.05481617897748947,-0.09398668259382248,-0.03967196121811867,2.2507002353668213,-0.17660975456237793,0.6933368444442749,6.1964592933654785,-0.2578655183315277,-0.7540613412857056,10.0
3.8079299926757812,-0.13061080873012543,-0.08151423931121826,2.6083004474639893,2.21323823928833,0.8803068995475769,0.6736631989479065,-0.10407096892595291,4.724420547485352,1.8584145307540894,4.324556350708008,0.5840651988983154,2.0375406742095947,NaN
4.0919270515441895,0.3697304427623749,0.05280701443552971,3.1447455883026123,0.6870604157447815,0.0492774173617363,0.5096079707145691,0.29993849992752075,5.2947540283203125,1.3418247699737549,5.451223850250244,-0.1382216513156891,3.1045539379119873,NaN
4.130340576171875,-0.20895668864250183,0.2312316745519638,-0.0297799464315176,1.6477007865905762,1.7545784711837769,0.8437157869338989,-0.09411077946424484,3.6919970512390137,-0.018626660108566284,4.423016548156738,1.1228101253509521,2.955623149871826,NaN
2.930716037750244,1.325180172920227,2.750824213027954,-0.22636328637599945,0.27565422654151917,-0.02629903145134449,-0.03192397952079773,-0.0382835753262043,0.4844011962413788,1.12412428855896,5.420323848724365,-0.06815694272518158,0.9994608163833618,24.0
2.2025954723358154,-0.26476696133613586,-0.0949006974697113,0.550054669380188,-0.17005154490470886,0.9641818404197693,3.5274136066436768,0.7473977208137512,1.050352692604065,-0.07433684170246124,5.308598041534424,1.390276312828064,2.827914237976074,4.0
5.145701885223389,1.7266346216201782,-0.128059983253479,1.6620874404907227,1.1428707838058472,4.656101703643799,1.4425100088119507,0.06111769750714302,-0.5277866721153259,-0.13627110421657562,1.687882661819458,0.047588903456926346,4.890403747558594,12.0
-0.5475890636444092,0.3957676291465759,-0.07083535194396973,-0.16521497070789337,-0.1454094797372818,-0.02595931477844715,-0.367564857006073,0.9303938746452332,0.3225010633468628,-0.014365755952894688,1.3476694822311401,0.8043166399002075,3.457336187362671,5.0
4.635457515716553,1.2307524681091309,-0.025601817294955254,0.9876003265380859,-0.1325071156024933,4.847062587738037,-0.073544442653656,1.496990442276001,-0.1876421719789505,-0.09756111353635788,-0.31196483969688416,0.4020007252693176,3.5452001094818115,12.0
2.311382293701172,0.2801705598831177,-0.1911121904850006,1.5085519552230835,-0.35000845789909363,-0.06977157294750214,0.07196946442127228,-0.006971049588173628,1.7901993989944458,-0.45613572001457214,2.648132801055908,2.4304542541503906,3.2993292808532715,NaN
4.328846454620361,4.365228176116943,-0.01411182340234518,0.25707903504371643,1.2808458805084229,4.412341117858887,-0.049458518624305725,0.18165603280067444,-0.021910473704338074,-0.05845192074775696,1.978313684463501,0.2520252764225006,4.3753437995910645,18.0
4.662719249725342,0.43211278319358826,-0.33108875155448914,0.5582607388496399,-0.1583787202835083,4.345485210418701,0.045059602707624435,0.015025678090751171,-0.04178425669670105,-0.45072540640830994,2.9614152908325195,-0.15092182159423828,4.619482517242432,12.0
4.840959548950195,2.0102665424346924,0.32359597086906433,1.4796652793884277,2.78157377243042,1.5329906940460205,1.7883113622665405,-0.04528602212667465,4.578707695007324,3.903501510620117,3.372251272201538,0.6831915974617004,-0.15959036350250244,NaN
2.2830350399017334,0.4468356966972351,0.2317686378955841,2.3832826614379883,-0.13653340935707092,-0.0977126806974411,0.9064379334449768,0.9001514911651611,2.436579465866089,2.2348318099975586,2.7501587867736816,1.0601677894592285,-0.31470736861228943,NaN
3.0948543548583984,2.3949925899505615,-0.04625747352838516,2.449294090270996,3.2092509269714355,-0.3095652461051941,-0.014755373820662498,-0.10746707022190094,2.7366554737091064,1.632189154624939,2.7124648094177246,0.256570965051651,2.6487107276916504,NaN
4.663673400878906,-0.15974055230617523,-0.17178332805633545,-0.022721946239471436,3.9295690059661865,2.623605489730835,-0.1390542984008789,1.559443712234497,-0.024774055927991867,-0.20613466203212738,0.9596214890480042,0.6483950614929199,4.526947021484375,NaN
2.8694677352905273,2.258420467376709,-0.11202799528837204,-0.04025813937187195,0.23790577054023743,-0.4425646662712097,0.8004927039146423,0.7972419261932373,4.034289836883545,3.6151251792907715,6.221282958984375,0.19726862013339996,-0.4184795618057251,1.0
4.808109283447266,0.6689274907112122,1.5147340297698975,3.1962358951568604,0.8486781716346741,1.1394062042236328,-0.13405552506446838,0.6575955152511597,4.169362545013428,2.244163751602173,4.149609088897705,1.0731439590454102,0.6250202655792236,NaN
4.648029327392578,1.4348496198654175,-0.1168513149023056,0.37505418062210083,3.6406540870666504,2.181098461151123,1.1176146268844604,-0.15387685596942902,0.8501666784286499,0.34646788239479065,2.731584310531616,-0.11893418431282043,5.470661640167236,11.0
0.890065610408783,0.1108306422829628,0.5490782260894775,-0.11639590561389923,-0.06933486461639404,-0.03685745969414711,-0.040844157338142395,-0.0032157443929463625,-0.386646032333374,-0.01947197876870632,2.58103346824646,-0.13259857892990112,2.9003796577453613,NaN
4.84675407409668,2.2129974365234375,1.20480477809906,1.3473901748657227,1.4804435968399048,4.530792236328125,0.786017119884491,1.362841248512268,1.552552580833435,-0.07260388135910034,3.940018653869629,1.731572151184082,4.586798191070557,NaN
2.2057042121887207,1.995034098625183,0.7862063050270081,-0.04104670137166977,-0.07378759235143661,1.3655922412872314,3.0601656436920166,0.5753375887870789,4.436676025390625,0.3767019212245941,4.857614040374756,1.2123359441757202,4.040557861328125,NaN
4.4632744789123535,1.349761962890625,-0.12710613012313843,2.7239339351654053,4.129952430725098,0.4176287353038788,0.6717040538787842,0.7961345911026001,2.7891669273376465,1.341238260269165,3.570904016494751,0.7309768199920654,5.205002307891846,NaN
-0.05823250859975815,-0.2113482505083084,-0.05003625527024269,-0.12953126430511475,-0.003060632385313511,-0.06059686094522476,-0.05303896963596344,-0.06863474100828171,-0.021240828558802605,-0.15965081751346588,-0.266946017742157,-0.029593216255307198,0.058367908000946045,13.0
4.271755695343018,3.0555803775787354,2.54286527633667,-0.11939557641744614,-0.30806127190589905,-0.015256885439157486,1.9711042642593384,2.207348108291626,0.4944630563259125,3.062451124191284,1.1293870210647583,0.974053680896759,1.4773114919662476,9.0
5.609180927276611,3.022200584411621,0.30392882227897644,3.195634126663208,5.005333423614502,2.050502300262451,1.2563282251358032,0.5506618022918701,4.341309547424316,2.3444087505340576,4.350144863128662,0.28676003217697144,6.288413047790527,NaN
4.25033712387085,0.3124062120914459,-0.051653146743774414,3.7360658645629883,3.489009380340576,-0.15281493961811066,-0.21161553263664246,0.8524189591407776,4.895195960998535,2.010406494140625,4.041136264801025,1.158339500427246,-1.3483837842941284,NaN
2.9343175888061523,-0.08129382133483887,-0.16980504989624023,2.283395290374756,-0.16070307791233063,0.538783848285675,1.136470913887024,0.43000665307044983,3.212561845779419,1.9038958549499512,2.543797254562378,0.8068984150886536,2.0510494709014893,NaN
4.296491622924805,1.587231159210205,-0.0054082260467112064,3.326362133026123,2.1973142623901367,0.6493558287620544,0.33323633670806885,0.6978504061698914,4.803836345672607,0.18759910762310028,4.158163070678711,-0.05564744397997856,1.4432346820831299,2.0
4.2313995361328125,2.8557326793670654,-0.042337097227573395,1.0205600261688232,1.6088273525238037,-0.03921002149581909,-0.030492568388581276,-0.04400109872221947,0.20468619465827942,-0.08129637688398361,4.817106246948242,1.0286678075790405,0.3497973084449768,19.0
-0.3455864191055298,1.135002613067627,0.317718505859375,1.3047575950622559,-0.06531404703855515,1.0877838134765625,-0.10404897481203079,-0.03219989314675331,0.6130825877189636,-0.010874933563172817,2.3157646656036377,0.026354653760790825,0.4781067371368408,NaN
2.8545010089874268,0.267327219247818,-0.08452847599983215,3.6007277965545654,-0.11478956043720245,0.588161289691925,0.3514278531074524,1.049264669418335,2.502713680267334,1.9462343454360962,3.0370395183563232,2.2864017486572266,3.1264712810516357,NaN
1.9372285604476929,0.1404114067554474,0.3178957402706146,1.0848562717437744,0.814369261264801,0.7946867346763611,-0.027992868795990944,-0.12178144603967667,3.2450125217437744,1.6868139505386353,3.2220585346221924,0.22041639685630798,-0.0809539183974266,NaN
4.8505539894104,3.7751410007476807,-0.023342041298747063,0.05017547309398651,-0.1677936613559723,4.99563455581665,0.9103860259056091,0.41256770491600037,0.06747076660394669,0.7424849271774292,-0.304501473903656,0.04473689943552017,3.7788338661193848,18.0
4.05866813659668,2.8583219051361084,-0.009521273896098137,1.1272865533828735,3.5523669719696045,-0.06568083167076111,-0.24786946177482605,-0.3033047914505005,0.010214105248451233,0.11109820008277893,1.7071245908737183,-0.10224629193544388,5.153096675872803,17.0
4.52739143371582,-0.24399566650390625,0.07364793121814728,0.585999608039856,4.303378582000732,1.013919472694397,-0.10506223887205124,-0.13205449283123016,-0.18647366762161255,-0.06884418427944183,3.4700403213500977,0.2263661026954651,5.468284606933594,NaN
-0.04440082237124443,-0.172189399600029,-0.11193259805440903,-0.15574122965335846,-0.03651783987879753,-0.1317133754491806,-0.12790358066558838,-0.06943279504776001,-0.2798175811767578,-0.06766200810670853,-0.20665499567985535,0.22162123024463654,0.6869412064552307,5.0
4.120721817016602,1.5850563049316406,-0.21466699242591858,3.701221466064453,1.0958192348480225,1.2801777124404907,0.5803331136703491,-0.09739451110363007,4.924147605895996,2.1558468341827393,3.720750093460083,1.3822531700134277,1.0981369018554688,NaN
4.521286964416504,0.11149415373802185,-0.03394215553998947,2.2182812690734863,2.4266693592071533,-0.15441876649856567,0.9711452722549438,-0.05982252582907677,5.250883102416992,0.7960717678070068,4.023266792297363,0.19258232414722443,0.5627503991127014,NaN
4.982261657714844,2.849496603012085,1.3109986782073975,3.7396881580352783,2.64504337310791,-0.026829490438103676,0.4780314862728119,0.28392407298088074,5.370149612426758,2.8213071823120117,3.8540570735931396,0.2871103286743164,2.053642511367798,NaN
5.428014755249023,2.5449423789978027,-0.10048483312129974,0.7802228927612305,0.34591588377952576,5.681972026824951,0.6545522809028625,1.1052197217941284,1.0035614967346191,0.13368791341781616,3.157205104827881,2.1241445541381836,4.747676372528076,NaN
3.7283918857574463,3.0107967853546143,-0.14398261904716492,-0.06582414358854294,-0.021744322031736374,3.403303384780884,0.298206627368927,1.322417140007019,-0.10262469947338104,-0.013650510460138321,-0.061245352029800415,0.28288376331329346,4.222237586975098,18.0
-0.1465080827474594,-0.1495751291513443,-0.33881694078445435,-0.07217302173376083,-0.08245611935853958,-0.09986012428998947,0.29399576783180237,-0.11601375788450241,0.9328919053077698,-0.09982693940401077,-0.4117903709411621,-0.06295419484376907,-0.3616272807121277,13.0
0.009781167842447758,0.4365936815738678,0.5749250650405884,1.3573212623596191,0.20943477749824524,-0.013027705252170563,0.8015650510787964,0.15576356649398804,0.8019161224365234,0.12736468017101288,2.618950605392456,0.38910990953445435,3.934370994567871,NaN
2.308063507080078,1.1411304473876953,0.16656959056854248,1.8978149890899658,-0.08548608422279358,-0.3256106674671173,0.36388880014419556,-0.06454521417617798,1.8164561986923218,2.234971046447754,1.8832091093063354,2.0044569969177246,-0.05679868906736374,NaN
4.869915962219238,-0.09155208617448807,-0.13642579317092896,0.11314252018928528,4.048850059509277,0.45737412571907043,-0.3648103177547455,0.24358810484409332,-0.15182121098041534,0.055212993174791336,1.5674430131912231,-0.10485818237066269,3.8395602703094482,11.0
4.97545862197876,0.8392074704170227,-0.05569189414381981,1.461790919303894,-0.09136058390140533,5.310713291168213,1.2412428855895996,1.31211519241333,-0.044041141867637634,-0.15757636725902557,2.3759732246398926,-0.07963214069604874,5.082997798919678,12.0
4.777377128601074,-0.6337167024612427,-0.03179393336176872,-0.03341776132583618,4.323766708374023,1.102063775062561,-0.05574357882142067,1.1959450244903564,1.7636481523513794,0.9439611434936523,1.8940855264663696,1.16145920753479,4.385624408721924,11.0
4.356986999511719,0.49358853697776794,0.880914032459259,2.579871416091919,2.193495273590088,0.2921607494354248,1.474474549293518,1.3828555345535278,4.951728820800781,1.9699114561080933,4.16312313079834,1.2200754880905151,2.2994914054870605,NaN
4.0163044929504395,0.12757766246795654,-0.04503002017736435,-0.02240481600165367,1.0807472467422485,-0.11327183246612549,1.1475486755371094,0.6584285497665405,0.19828718900680542,0.185067281126976,2.914487838745117,-0.16161039471626282,4.642185688018799,NaN
4.271756649017334,3.9490561485290527,0.05840611457824707,1.096413493156433,0.031798288226127625,3.16489577293396,0.42589953541755676,-0.12637367844581604,0.6685426235198975,-0.04580624774098396,4.919472694396973,1.0286450386047363,-0.7297396659851074,NaN
1.646923303604126,0.21539410948753357,0.5729117393493652,0.9536163210868835,-0.005292321089655161,1.8358473777770996,0.3297443389892578,0.8967732191085815,3.410581111907959,1.1701438426971436,2.277594804763794,0.8505872488021851,0.42387527227401733,NaN
2.1219842433929443,0.3712196946144104,1.364307165145874,0.9579595923423767,0.10041749477386475,-0.15211935341358185,0.5001118183135986,-0.14174684882164001,2.5467309951782227,1.8376941680908203,2.7355897426605225,1.1149826049804688,-0.7310562133789062,NaN
4.599801063537598,3.479619026184082,-0.029128292575478554,1.3825610876083374,-0.2424749881029129,4.2638630867004395,-0.09879281371831894,-0.005254044663161039,0.7706659436225891,0.25874391198158264,5.1607584953308105,0.23778560757637024,-0.10110954940319061,NaN
2.102841854095459,0.5757529139518738,-0.0317891500890255,2.4839115142822266,0.8447319865226746,-0.12594765424728394,1.4139090776443481,-0.11880634725093842,1.37198007106781,-0.16499680280685425,6.945304870605469,-0.16060243546962738,3.0746376514434814,NaN
1.6072946786880493,1.3054128885269165,2.3254854679107666,-0.16103330254554749,0.7460633516311646,0.11796877533197403,3.994065999984741,-0.0338028259575367,-0.11945053189992905,2.193074941635132,5.529727935791016,2.140894651412964,1.760697841644287,23.0
3.4362101554870605,0.49562332034111023,-0.09360036998987198,1.6619305610656738,0.860893189907074,-0.1089511588215828,1.6821975708007812,1.8057351112365723,2.504240036010742,0.35616427659988403,3.4187633991241455,0.30059900879859924,1.7083021402359009,NaN
4.053973197937012,1.02587890625,-0.503166139125824,1.0867244005203247,0.9990349411964417,-0.12087256461381912,0.6970705986022949,0.7009239792823792,3.649862051010132,2.507772445678711,3.4249393939971924,1.9288091659545898,1.8320273160934448,NaN
4.473965167999268,3.199810743331909,1.1746786832809448,0.8856489658355713,1.5499526262283325,-0.026178784668445587,-0.0555834025144577,2.432624578475952,0.4658856689929962,3.355363130569458,3.3831992149353027,1.2704130411148071,0.11461962759494781,19.0
1.5792336463928223,0.06016096845269203,-0.06531460583209991,-0.2759662866592407,0.26759135723114014,-0.20797714591026306,-0.025794804096221924,-0.14876198768615723,2.141587972640991,1.0336971282958984,4.129505634307861,-0.005767717491835356,2.054279327392578,NaN
